compound_id,score
DEC_0019,0.0
DEC_0398,0.0
DEC_1886,-6.985
DEC_2761,0.0
DEC_3508,-8.748
DEC_1695,-8.446
DEC_1080,0.0
DEC_0437,0.0
DEC_4459,-8.495
DEC_0994,-7.272
DEC_0734,-10.091
DEC_0112,0.0
DEC_4525,0.0
DEC_1711,-8.315
DEC_2462,-8.625
DEC_4093,-10.013
DEC_2999,0.0
DEC_2451,-8.683
DEC_1382,-8.217
DEC_4080,0.0
DEC_0669,0.0
DEC_4027,-8.062
DEC_1593,0.0
DEC_1793,0.0
DEC_2123,0.0
DEC_3461,-7.039
DEC_2594,0.0
DEC_4420,-7.925
DEC_3279,-9.188
DEC_2008,0.0
DEC_3443,0.0
DEC_1556,-7.779
DEC_3949,-8.737
DEC_4412,-10.262
DEC_1225,0.0
DEC_0934,0.0
DEC_1189,0.0
DEC_0261,0.0
DEC_1763,0.0
DEC_0051,0.0
DEC_4557,0.0
DEC_3016,0.0
DEC_3233,0.0
DEC_1541,-9.072
DEC_2614,0.0
DEC_3688,-7.491
DEC_1930,-7.251
DEC_2742,-9.338
DEC_1587,0.0
DEC_1251,-9.264
DEC_0559,-8.334
DEC_3414,0.0
DEC_0329,-9.569
DEC_2645,-8.979
DEC_1216,0.0
DEC_1266,-8.247
DEC_1573,0.0
DEC_4138,-9.592
DEC_1826,0.0
DEC_0274,-8.769
DEC_3749,-8.589
DEC_3236,-9.934
DEC_2501,-9.213
DEC_1686,-10.024
DEC_2298,-9.999
DEC_0644,-8.432
DEC_1040,-9.019
DEC_1712,-7.811
DEC_2569,0.0
DEC_2026,0.0
DEC_1828,0.0
DEC_0618,-9.019
DEC_2998,0.0
DEC_3026,0.0
DEC_0065,-9.497
DEC_2261,0.0
DEC_1004,0.0
DEC_3265,-7.41
DEC_4034,-7.792
DEC_3033,-7.859
ACT_085,-7.641
DEC_4438,-9.813
DEC_2257,0.0
DEC_3425,0.0
DEC_3325,0.0
DEC_2662,-6.376
DEC_0838,0.0
DEC_0275,-8.966
DEC_3969,-5.929
DEC_0926,0.0
DEC_2373,-7.171
DEC_3894,-8.929
DEC_2909,-8.333
DEC_1670,-8.843
DEC_3544,-9.76
DEC_0064,-9.987
DEC_2350,-10.931
DEC_4002,0.0
DEC_1694,-8.234
DEC_1923,-6.086
DEC_4487,0.0
DEC_1950,-8.185
DEC_1016,0.0
DEC_1549,-8.844
DEC_4005,0.0
DEC_1146,-8.834
DEC_2721,0.0
DEC_1820,0.0
DEC_0410,0.0
DEC_1699,-8.499
DEC_1083,-7.392
DEC_2232,0.0
DEC_3277,-8.146
DEC_2968,-8.251
DEC_2338,-8.297
DEC_1160,-6.522
DEC_3147,-8.751
DEC_0580,0.0
DEC_4548,0.0
DEC_0193,0.0
DEC_0483,-6.748
DEC_3286,-9.632
DEC_0989,-10.327
DEC_3621,-8.711
DEC_0511,-7.978
DEC_3941,-7.529
DEC_0821,0.0
DEC_2131,0.0
DEC_0371,0.0
DEC_4474,0.0
DEC_0711,0.0
DEC_3193,0.0
DEC_2609,0.0
DEC_2316,-8.17
DEC_2461,-10.372
DEC_3141,-9.694
DEC_3127,0.0
DEC_4095,-9.329
DEC_0857,0.0
DEC_2716,0.0
DEC_0192,0.0
DEC_1760,0.0
DEC_4221,0.0
DEC_2780,0.0
DEC_1059,-8.7
DEC_2796,0.0
DEC_1081,0.0
DEC_0849,0.0
DEC_0034,-8.311
DEC_1093,-7.709
DEC_4118,0.0
DEC_2333,-9.638
DEC_2724,0.0
DEC_3724,-8.303
DEC_4284,-7.919
ACT_011,0.0
DEC_0542,-7.671
DEC_0208,0.0
DEC_2161,0.0
DEC_0612,0.0
DEC_4292,-8.346
DEC_0544,-5.433
DEC_0233,0.0
DEC_2606,0.0
DEC_4367,0.0
DEC_0765,0.0
DEC_2463,-8.66
DEC_0752,0.0
DEC_3025,0.0
DEC_0307,-8.881
DEC_2932,-10.518
DEC_2398,0.0
DEC_0147,0.0
DEC_2444,-8.89
DEC_2230,0.0
DEC_1151,-9.793
DEC_1657,-8.975
DEC_2311,-8.759
DEC_3424,0.0
DEC_1118,0.0
DEC_1714,-8.325
DEC_3622,-9.315
DEC_1746,0.0
DEC_4346,-9.601
DEC_2041,0.0
DEC_3078,-8.21
DEC_0825,0.0
DEC_4147,-9.307
DEC_3139,-9.649
DEC_3864,0.0
DEC_2384,-6.482
DEC_1605,0.0
DEC_3032,-8.259
DEC_2186,-9.254
DEC_0386,0.0
DEC_0917,0.0
DEC_0249,0.0
DEC_1145,-9.586
DEC_2206,-9.491
DEC_3223,0.0
DEC_0512,-6.494
DEC_0522,0.0
DEC_0120,-10.096
DEC_2712,0.0
DEC_2479,-8.909
DEC_2264,0.0
DEC_0204,0.0
DEC_1915,0.0
DEC_1542,-8.665
DEC_0168,0.0
DEC_4356,-10.143
DEC_0368,0.0
DEC_1857,0.0
DEC_3430,0.0
DEC_3755,-9.525
DEC_0935,0.0
DEC_0111,-10.121
DEC_0656,0.0
DEC_1296,-10.498
DEC_4382,0.0
DEC_1861,0.0
DEC_1823,0.0
DEC_1065,0.0
DEC_2252,0.0
ACT_051,-8.777
DEC_4165,0.0
DEC_0321,-9.211
DEC_3843,-8.815
DEC_2984,-7.67
DEC_3458,-10.468
DEC_2513,-9.795
DEC_3995,0.0
DEC_3767,-7.188
DEC_2757,0.0
DEC_1097,-7.648
DEC_4237,0.0
DEC_0124,-9.432
DEC_0087,-9.032
DEC_1024,-9.104
DEC_0419,0.0
DEC_4495,0.0
DEC_2801,0.0
ACT_058,-8.371
DEC_1139,0.0
DEC_0635,-9.382
DEC_1379,0.0
DEC_0832,0.0
DEC_4222,0.0
DEC_0696,0.0
DEC_3311,0.0
DEC_4021,-6.415
DEC_1060,-5.566
DEC_4428,-7.868
DEC_2049,0.0
DEC_4503,0.0
DEC_2315,-8.008
DEC_2868,-6.949
DEC_1033,-8.521
DEC_1884,-8.442
DEC_2926,-9.216
DEC_0787,-9.131
DEC_0685,0.0
DEC_0659,0.0
DEC_2727,0.0
DEC_3022,0.0
DEC_3795,-9.542
DEC_2095,-6.654
DEC_2943,-8.147
DEC_0390,0.0
DEC_4261,0.0
DEC_0689,0.0
DEC_2855,-8.498
DEC_0395,0.0
DEC_4174,0.0
DEC_0930,0.0
DEC_1156,-9.36
DEC_1010,0.0
DEC_1759,0.0
DEC_2779,0.0
DEC_1342,-6.417
DEC_1255,-9.687
DEC_2155,0.0
DEC_2956,-9.995
DEC_1643,-9.142
DEC_1309,-9.846
DEC_4171,0.0
DEC_2168,0.0
DEC_1839,0.0
DEC_1412,0.0
DEC_2283,-7.885
DEC_2620,0.0
DEC_1155,-9.24
DEC_0897,0.0
DEC_2734,-8.87
DEC_1557,-9.154
DEC_0808,0.0
DEC_1106,0.0
DEC_0282,-9.217
ACT_071,0.0
DEC_3148,-9.887
DEC_1736,0.0
DEC_1911,0.0
DEC_2816,-7.375
DEC_2546,-9.522
DEC_1851,0.0
DEC_3955,-8.462
DEC_0885,0.0
DEC_4013,0.0
DEC_2175,0.0
DEC_4406,-9.506
DEC_1565,0.0
DEC_2850,-8.943
DEC_0889,0.0
DEC_0251,0.0
DEC_0683,0.0
DEC_3784,-9.232
DEC_2017,0.0
ACT_042,-8.768
DEC_4531,0.0
DEC_1032,-7.665
DEC_3505,-9.08
DEC_2773,0.0
DEC_2342,-8.044
DEC_3506,-8.445
DEC_1046,-10.578
DEC_1295,-9.911
DEC_0959,0.0
DEC_3168,0.0
DEC_1354,-7.026
DEC_0769,0.0
DEC_1898,0.0
DEC_4457,-8.054
DEC_4207,-7.774
DEC_3386,-7.224
DEC_1925,-9.087
DEC_0018,0.0
DEC_1278,-6.388
DEC_1453,-8.098
DEC_2637,-9.655
DEC_2400,0.0
DEC_4262,-8.945
DEC_1804,0.0
DEC_2974,-8.266
DEC_0899,0.0
DEC_1747,0.0
DEC_3512,-7.467
DEC_1043,-7.943
DEC_0255,0.0
DEC_4031,-8.758
DEC_3954,-8.775
DEC_0906,0.0
DEC_3389,-7.156
DEC_1221,0.0
DEC_1000,-9.979
DEC_2327,-10.17
DEC_2895,-9.097
DEC_3283,-8.486
DEC_1685,-10.095
DEC_3988,0.0
DEC_1881,-10.923
DEC_3073,-8.146
DEC_2105,-8.989
DEC_3667,-6.619
DEC_3211,0.0
DEC_2423,-10.139
DEC_1007,0.0
DEC_2565,-8.995
DEC_3855,-8.632
DEC_2038,0.0
DEC_2906,-8.995
DEC_0622,-10.234
DEC_4310,-7.377
DEC_0527,-9.634
DEC_4211,-7.742
DEC_1784,0.0
DEC_3295,0.0
DEC_3552,-8.732
DEC_2504,-9.378
DEC_1384,-9.693
DEC_3836,-8.11
DEC_1676,-8.806
DEC_0333,-8.272
DEC_1908,0.0
DEC_3269,-8.48
DEC_4214,-9.031
DEC_3380,-8.697
ACT_052,-7.603
DEC_1298,-9.116
DEC_2553,-9.534
DEC_1973,-9.927
DEC_0183,0.0
DEC_1418,0.0
DEC_2610,0.0
DEC_1655,-8.834
DEC_2083,-7.135
DEC_1323,-7.788
DEC_0069,-9.67
DEC_3106,0.0
DEC_2219,-10.1
DEC_3930,-7.849
DEC_3162,0.0
DEC_0396,0.0
DEC_3200,0.0
DEC_2360,-6.02
DEC_2703,-8.996
DEC_4098,-9.276
DEC_4065,0.0
DEC_3065,0.0
DEC_2756,0.0
DEC_0318,-7.357
DEC_4092,-9.903
DEC_4166,0.0
DEC_3303,0.0
DEC_2729,0.0
DEC_2326,-9.165
DEC_0212,-6.243
DEC_0713,0.0
DEC_2829,-8.687
DEC_3757,-9.496
DEC_1525,-8.526
DEC_1438,0.0
DEC_3825,-9.272
DEC_3620,-8.692
DEC_2675,0.0
DEC_2259,0.0
DEC_1178,-9.058
DEC_3705,-7.018
DEC_0006,0.0
DEC_4507,-7.351
DEC_0343,-9.187
DEC_1175,-7.074
DEC_3852,-10.149
DEC_4009,0.0
DEC_3256,-9.318
DEC_4035,-6.796
DEC_0370,0.0
DEC_2843,-8.15
DEC_4424,-8.132
DEC_3848,-9.147
DEC_2388,0.0
DEC_2382,-8.365
DEC_4026,-8.519
DEC_1411,0.0
DEC_3042,-8.176
DEC_0950,0.0
DEC_2766,0.0
DEC_1805,0.0
DEC_0793,-8.067
DEC_3783,-7.994
DEC_2211,-8.358
DEC_4306,-7.903
DEC_2643,-9.205
DEC_4208,-9.74
DEC_0418,0.0
DEC_1855,0.0
DEC_1149,-7.284
DEC_0067,-9.546
DEC_1534,-8.261
DEC_4079,0.0
DEC_0155,0.0
DEC_0230,-8.238
DEC_0463,0.0
DEC_1737,0.0
DEC_2767,0.0
DEC_0327,-9.742
DEC_0059,0.0
DEC_3753,-9.15
DEC_0571,-8.978
DEC_1967,-7.425
DEC_3354,0.0
DEC_2180,0.0
DEC_4019,0.0
DEC_2665,-7.093
DEC_2578,0.0
DEC_3625,-8.382
DEC_1634,-8.33
DEC_2582,0.0
DEC_4139,-9.065
DEC_2032,0.0
DEC_4094,-9.821
DEC_1389,-8.809
DEC_3683,-6.746
DEC_1012,0.0
DEC_3412,0.0
DEC_0588,0.0
DEC_0123,-10.132
DEC_3128,0.0
DEC_0121,-9.171
DEC_0946,0.0
DEC_3729,-8.628
DEC_4402,0.0
DEC_3213,0.0
DEC_2654,-8.284
DEC_3086,-8.607
DEC_0138,0.0
DEC_4327,0.0
DEC_3471,-9.228
DEC_2136,0.0
DEC_1698,-9.862
DEC_3900,-9.918
DEC_1707,-10.044
DEC_3333,0.0
DEC_3095,0.0
DEC_2347,-9.209
DEC_2782,0.0
ACT_049,-8.501
DEC_3808,-9.479
DEC_3017,0.0
DEC_0061,0.0
DEC_3091,-7.748
DEC_3342,0.0
DEC_1595,0.0
DEC_0411,0.0
DEC_3307,0.0
DEC_3717,-10.327
DEC_2611,0.0
DEC_3240,-11.723
DEC_3299,0.0
DEC_0427,0.0
DEC_1653,-8.805
DEC_1152,-10.318
DEC_3038,-7.674
DEC_1795,0.0
DEC_1136,0.0
DEC_4460,-5.383
DEC_0561,-8.244
DEC_2520,-10.356
DEC_2652,-8.636
DEC_2126,0.0
DEC_1821,0.0
DEC_2241,0.0
DEC_0535,-7.078
DEC_3504,-8.404
DEC_2150,0.0
DEC_1860,0.0
DEC_3870,0.0
DEC_2172,0.0
DEC_1926,-8.66
DEC_2024,0.0
DEC_3587,-8.064
DEC_3789,-8.548
DEC_1204,0.0
DEC_3553,-9.684
DEC_3396,0.0
DEC_4036,-6.873
DEC_3526,-7.797
DEC_2500,-9.657
DEC_3707,-7.413
DEC_0993,-8.511
DEC_3640,0.0
DEC_0895,0.0
DEC_1942,-8.888
DEC_0312,-9.26
DEC_3706,-7.857
DEC_1341,-7.033
DEC_1693,-9.538
DEC_3383,-7.676
DEC_0774,0.0
ACT_046,-9.063
DEC_1109,0.0
DEC_1899,0.0
DEC_3174,-7.766
DEC_3950,-7.936
DEC_3046,-7.941
DEC_1493,0.0
DEC_3296,0.0
DEC_3631,-8.985
DEC_0497,-4.919
DEC_3793,-8.655
DEC_4491,0.0
DEC_0279,-9.005
DEC_0101,-8.616
DEC_1108,0.0
DEC_1532,-8.062
DEC_4387,0.0
DEC_2443,-10.209
DEC_1825,0.0
DEC_0666,0.0
DEC_2646,-8.949
DEC_2225,0.0
DEC_0595,0.0
DEC_1291,-8.518
DEC_3777,-8.866
DEC_4088,-10.199
DEC_1651,-9.52
DEC_3523,-7.35
DEC_4230,0.0
DEC_3710,-10.272
DEC_2540,-8.749
DEC_3422,0.0
DEC_1622,0.0
DEC_2251,0.0
DEC_2390,0.0
ACT_004,0.0
DEC_3227,0.0
DEC_2366,-7.198
DEC_1326,-6.341
DEC_3006,0.0
DEC_3345,0.0
DEC_1472,-8.631
DEC_0943,0.0
DEC_2323,-8.291
DEC_3197,0.0
DEC_2573,0.0
DEC_3246,-8.613
DEC_2434,-8.786
DEC_4055,-7.234
DEC_2361,-3.751
DEC_0921,0.0
DEC_2472,-9.753
DEC_2605,0.0
DEC_0474,-7.314
DEC_3434,0.0
DEC_2884,-8.715
DEC_1515,-7.981
ACT_014,0.0
DEC_3473,-9.708
DEC_0264,0.0
DEC_1987,0.0
DEC_1458,-9.143
DEC_3056,-9.323
DEC_0848,0.0
DEC_4090,-8.458
DEC_3475,0.0
DEC_4307,-8.339
DEC_2732,-9.479
DEC_3460,-7.388
DEC_0789,-8.049
DEC_0214,-7.962
DEC_2075,-8.913
DEC_1363,0.0
DEC_2040,0.0
DEC_0845,0.0
DEC_0127,0.0
DEC_2613,0.0
DEC_3175,-7.793
DEC_4074,0.0
DEC_2777,0.0
DEC_2187,-9.174
DEC_0469,0.0
DEC_2183,-7.589
DEC_2590,0.0
DEC_3165,0.0
DEC_1483,0.0
DEC_0094,-9.351
DEC_1727,-9.295
DEC_1765,0.0
DEC_2401,0.0
DEC_2765,0.0
DEC_3671,-5.899
DEC_1535,-8.077
DEC_1723,-9.744
DEC_3756,-7.45
DEC_0218,-9.994
DEC_3034,-8.41
DEC_0786,-10.575
DEC_1205,0.0
DEC_4441,-7.539
DEC_1933,-9.246
DEC_3273,-8.242
DEC_2622,0.0
DEC_1370,0.0
DEC_0104,-9.435
DEC_3278,-9.795
DEC_1351,-6.243
DEC_1232,0.0
DEC_1840,0.0
DEC_1167,-7.074
DEC_4328,0.0
DEC_2798,0.0
DEC_0743,0.0
DEC_1945,-8.356
DEC_1621,0.0
DEC_2832,-10.525
DEC_0227,-7.041
DEC_2888,-9.611
DEC_2426,-9.296
DEC_0243,0.0
DEC_0945,0.0
DEC_3421,0.0
DEC_1114,0.0
DEC_2925,-8.002
DEC_0196,0.0
DEC_1122,0.0
DEC_0517,-6.611
DEC_4416,-9.538
ACT_080,0.0
DEC_3404,0.0
DEC_3520,-8.401
DEC_4514,-6.919
DEC_2046,0.0
DEC_0972,0.0
DEC_2633,-9.99
ACT_030,-8.166
DEC_0262,0.0
DEC_2167,0.0
DEC_4357,-9.783
DEC_0657,0.0
DEC_0317,-7.31
DEC_1958,-9.52
DEC_4418,-9.155
DEC_4041,-8.518
DEC_2063,-8.574
DEC_1568,0.0
DEC_2709,-9.673
DEC_1626,0.0
DEC_2209,-8.595
DEC_2132,0.0
DEC_4530,0.0
DEC_0777,-8.882
DEC_0846,0.0
DEC_4521,-9.814
DEC_1001,-6.009
DEC_0749,0.0
DEC_2353,-9.229
ACT_065,0.0
DEC_4234,0.0
DEC_2379,-6.883
DEC_3490,0.0
DEC_1193,0.0
DEC_2235,0.0
DEC_2928,-6.867
DEC_1902,0.0
DEC_0464,0.0
DEC_2760,0.0
DEC_0986,-6.8
DEC_4552,0.0
DEC_4045,-6.842
DEC_1647,-8.374
DEC_0501,-7.458
DEC_0720,-7.874
DEC_3655,0.0
ACT_077,0.0
DEC_0495,-7.706
DEC_2491,-9.78
DEC_3646,0.0
DEC_2358,-10.373
DEC_0973,0.0
DEC_3143,-9.733
DEC_2076,-8.845
DEC_1856,0.0
DEC_2474,-8.785
DEC_1574,0.0
DEC_2037,0.0
DEC_2492,-10.222
DEC_4183,-10.171
DEC_3335,0.0
DEC_0572,-7.981
DEC_0226,-7.614
DEC_1917,0.0
DEC_0883,0.0
DEC_3208,0.0
DEC_1827,0.0
DEC_0457,0.0
DEC_0462,0.0
DEC_1423,0.0
DEC_0557,-6.975
DEC_4061,0.0
DEC_0366,0.0
DEC_1190,0.0
DEC_4251,0.0
DEC_4020,0.0
DEC_3806,-8.625
DEC_0311,-9.217
DEC_0369,0.0
DEC_2470,-9.701
DEC_0400,0.0
DEC_0380,0.0
DEC_1684,-9.023
DEC_2331,-8.389
DEC_1456,-8.236
DEC_1169,-6.943
DEC_3887,-8.514
DEC_3366,0.0
DEC_2237,0.0
DEC_3628,-7.014
DEC_2073,-8.895
DEC_3099,0.0
ACT_018,0.0
DEC_3005,0.0
DEC_1249,-8.145
DEC_0381,0.0
DEC_3186,-8.952
DEC_1652,-6.626
DEC_3844,-8.733
DEC_3879,0.0
DEC_3230,0.0
DEC_1263,-7.255
DEC_1837,0.0
DEC_0665,0.0
DEC_0021,0.0
DEC_4329,0.0
DEC_0315,-8.092
DEC_0703,0.0
DEC_3531,-8.255
DEC_0518,-6.398
DEC_1947,-10.5
DEC_3690,-8.019
DEC_4371,0.0
DEC_1404,0.0
DEC_4550,0.0
DEC_1049,-8.405
DEC_3576,-9.62
DEC_4294,-8.416
DEC_1459,-9.54
DEC_1470,-7.883
DEC_1937,-6.945
DEC_0796,-7.793
DEC_2680,0.0
DEC_3199,0.0
DEC_0397,0.0
DEC_0707,0.0
DEC_0344,-10.457
DEC_3726,-10.151
DEC_3268,-7.351
DEC_3370,0.0
DEC_2803,0.0
DEC_3432,0.0
DEC_0695,0.0
DEC_0673,0.0
DEC_1460,-8.105
DEC_3235,-8.885
DEC_3775,-9.248
DEC_1891,-8.521
DEC_3773,-8.528
DEC_0984,-8.718
DEC_4397,0.0
DEC_1656,-8.988
DEC_3877,0.0
DEC_2182,-8.992
DEC_1850,0.0
DEC_4112,0.0
DEC_0481,-9.638
DEC_2607,0.0
DEC_0158,0.0
DEC_0453,0.0
DEC_1776,0.0
DEC_0383,0.0
DEC_0482,-8.371
ACT_059,-8.759
DEC_1705,-8.357
DEC_1786,0.0
DEC_0073,-8.712
DEC_2670,0.0
DEC_0425,0.0
DEC_1741,0.0
DEC_1931,-8.679
DEC_0892,0.0
DEC_3599,0.0
DEC_4140,-9.622
DEC_3489,0.0
DEC_2960,-5.97
DEC_3169,0.0
DEC_2454,-10.47
DEC_1548,-7.765
DEC_4318,-8.931
DEC_1636,-9.055
DEC_3367,0.0
DEC_4223,0.0
DEC_2072,-8.136
DEC_1253,-9.913
DEC_3794,-10.027
DEC_0952,0.0
DEC_0931,0.0
DEC_4264,-8.831
DEC_0467,0.0
DEC_3882,-8.477
DEC_0602,0.0
DEC_4515,-7.413
DEC_1874,0.0
DEC_0375,0.0
DEC_1862,0.0
DEC_2420,-8.734
DEC_2874,-9.431
DEC_0817,0.0
DEC_0060,0.0
DEC_3903,-8.371
DEC_2556,-9.391
ACT_005,0.0
DEC_4245,0.0
DEC_4319,-10.493
DEC_1224,0.0
DEC_2964,-6.491
DEC_4454,-8.846
DEC_1530,-8.997
DEC_4430,-7.747
DEC_2345,-8.997
DEC_0772,0.0
DEC_4059,-9.535
DEC_1364,0.0
DEC_4001,0.0
DEC_2058,0.0
ACT_027,-7.987
DEC_3617,-8.465
DEC_1196,0.0
DEC_3462,-7.622
DEC_2305,-8.059
DEC_0814,0.0
DEC_2687,0.0
DEC_2086,-9.396
DEC_4299,-8.19
DEC_0839,0.0
ACT_095,-9.401
DEC_4433,-8.65
DEC_1960,-6.362
DEC_4235,0.0
DEC_3735,-8.022
DEC_3027,0.0
DEC_3053,-9.272
DEC_0421,0.0
DEC_3359,0.0
DEC_1211,0.0
DEC_1153,-9.846
DEC_0799,0.0
DEC_0286,-8.779
DEC_0645,-10.642
DEC_3943,-7.455
DEC_4075,0.0
DEC_1034,-8.494
DEC_1697,-8.844
DEC_2866,-9.032
DEC_3172,0.0
DEC_3410,0.0
DEC_2053,0.0
DEC_4316,-9.641
DEC_1921,-7.854
DEC_4554,0.0
DEC_2070,-8.433
DEC_1071,0.0
DEC_3659,-9.046
DEC_3142,-8.577
DEC_3990,0.0
DEC_1642,-8.642
DEC_2478,-10.766
DEC_1629,-6.83
DEC_0443,0.0
DEC_2094,-8.151
DEC_3187,-9.679
DEC_2485,-8.287
DEC_0163,0.0
DEC_1777,0.0
DEC_0359,0.0
DEC_2557,-7.939
DEC_1700,-9.842
DEC_4463,-7.75
DEC_2112,-8.017
DEC_3009,0.0
DEC_3687,-7.185
DEC_1239,0.0
DEC_1906,0.0
DEC_4276,-8.649
DEC_1302,-8.89
DEC_0485,-8.175
DEC_2088,-8.281
DEC_1617,0.0
DEC_2811,-8.393
DEC_2933,-8.906
DEC_1233,0.0
DEC_2889,-10.788
DEC_3615,0.0
DEC_2178,0.0
DEC_3014,0.0
DEC_0728,-9.708
DEC_1808,0.0
DEC_0554,-7.572
DEC_2271,-9.343
DEC_1767,0.0
DEC_0276,-8.413
DEC_0470,0.0
DEC_1476,-11.382
DEC_2863,-7.961
DEC_2302,-9.113
DEC_4423,-8.906
DEC_0546,-6.019
DEC_3001,0.0
DEC_0923,0.0
DEC_4293,-9.239
DEC_3664,-6.57
DEC_0256,0.0
DEC_2067,-7.937
DEC_2718,0.0
DEC_2841,-8.984
DEC_0693,0.0
DEC_3013,0.0
DEC_0660,0.0
DEC_0738,0.0
DEC_2658,-11.741
DEC_1664,-9.379
DEC_1174,-7.464
DEC_2177,0.0
DEC_2688,0.0
DEC_3363,0.0
DEC_1208,0.0
ACT_054,-9.527
DEC_2179,0.0
DEC_3580,-7.682
DEC_1706,-9.275
DEC_3337,0.0
DEC_4365,0.0
DEC_1529,-8.914
DEC_4498,0.0
DEC_0118,0.0
DEC_4040,-7.309
DEC_1806,0.0
DEC_1692,-9.519
DEC_0668,0.0
DEC_0145,0.0
DEC_0161,0.0
DEC_3357,0.0
DEC_0613,0.0
DEC_4368,0.0
DEC_0740,0.0
DEC_1044,-8.838
DEC_1729,0.0
DEC_1907,0.0
DEC_2154,0.0
DEC_0105,-10.785
DEC_0813,0.0
